报告日,资产,货币资金,客户资金存款,结算备付金,客户备付金,拆出资金,融出资金,融出证券,交易性金融资产,买入返售金融资产,应收票据及应收账款,应收账款,应收票据,应收款项融资,预付账款,应收股利,应收利息,应收保证金,应收投资款项,其他应收款,存货净额,待转承销费用,衍生金融资产,可供出售金融资产,划分为持有待售的资产,长期股权投资,投资性房地产,债权投资,其他债权投资,其他权益工具投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,固定资产净额,在建工程,固定资产清理,固定资产合计,合同资产,使用权资产,无形资产,商誉,开发支出,交易席位费,长期待摊费用,递延税款借项,其他长期资产,资产总计,负债,短期借款,质押借款,应付短期融资款,拆入资金,交易性金融负债,衍生金融负债,卖出回购金融资产款,应付票据及应付账款,应付账款,预收账款,应付职工薪酬,应交税金,应付股利,应付利息,其他应付款,代买卖证券款,代理承销证券款,代兑付证券款,信用交易代理买卖证券款,预提费用,预计负债,划分为持有待售的负债,长期递延收益,长期借款,应付债券款,应付债券：优先股,应付债券：永续债,长期应付职工薪酬,长期应付款,专项应付款,合同负债,租赁负债,递延税款贷项,其他负债,负债合计,股东权益,实收资本净额,其他权益工具,其中：优先股,其中：永续债,资本公积,库存股,其他综合收益,专项储备,盈余公积,一般风险准备,交易风险准备,未分配利润,外币折算差额,归属于母公司的股东权益合计,少数股东权益,所有者权益合计,负债及股东权益总计,数据源,是否审计,公告日期,币种,类型,更新日期
20180930,,10220465564.67,9043201279.13,1585766981.46,1221498146.54,,7526848520.4,,17949022296.86,2177542119.02,261373040.0,261373040.0,,,,,510986372.37,1775422168.01,,,,,9750244.6,8605083718.94,,1303991573.28,,,,,,,,,,,161340837.07,,,161340837.07,,,62699107.93,11302586.62,,,,156510698.16,211221922.51,52529327751.9,,,,698110000.0,2160000000.0,495976123.12,46298649.96,14937483205.48,328940926.68,328940926.68,,700012874.17,97937424.39,,139740206.73,,10796409158.29,,,,,,,,,6991070000.0,,,,,,,,10005.28,368082531.22,37760071105.32,,2793064815.0,,,,7672177793.63,,-254217126.36,,425652480.37,1590392231.38,,2427517978.98,,14654588173.0,114668473.58,14769256646.58,52529327751.9,招股说明书/意向书,未审计,20181025,CNY,合并期末,2020-03-13T15:27:09
20180630,,10994620251.16,9731467993.45,1858616200.63,1518054560.91,,7487854642.88,,15311697448.94,2523398079.85,262454612.67,262454612.67,,,,,554529649.76,1775804305.14,,,,,77024984.54,9136659867.98,,1262524407.13,,,,,,,428284085.25,265706362.73,162577722.52,196100.0,162381622.52,,,162381622.52,,,62211228.69,11302586.62,,,,187164727.41,153308132.7,51821552748.62,,,,662730000.0,2400000000.0,111762117.8,118362095.54,13440446976.35,503996799.34,503996799.34,,742019814.55,178653203.59,,223232553.96,,11726064012.34,,,,,,,,,6689180000.0,,,,,,,,9330812.42,424324990.34,37230103376.23,,2793064815.0,,,,7672177061.27,,-263851439.89,,425652480.37,1590392231.38,,2260506555.55,,14477941703.68,113507668.71,14591449372.39,51821552748.62,招股说明书/意向书,是,20180903,CNY,合并期末,2020-03-13T15:27:09
20171231,,10722401580.01,9657936498.92,1504566084.58,1282329154.67,,8795473397.99,,10569223356.81,2122461468.69,275074513.17,275074513.17,,,,,478350790.06,1394872493.69,,,,,85349856.53,5871401934.11,,1187447993.31,,,,,,,429509627.1,258883339.92,170626287.18,196100.0,170430187.18,,,170430187.18,,,66203138.77,11302586.62,,,,115853290.32,139312042.76,43509724714.6,,,,630080000.0,940000000.0,,233600232.46,8647907454.82,1024909056.45,1024909056.45,,915685990.85,104194912.34,,153258838.85,,10758283827.7,,,,,,,,,5180000000.0,,,,,,,,32106411.53,418980718.28,29039007443.28,,2793064815.0,,,,7672177061.27,,-70492498.12,,425652480.37,1590392231.38,,1948167229.62,,14358961319.52,111755951.8,14470717271.32,43509724714.6,定期报告,是,20190423,CNY,合并期末,2020-03-13T15:27:09
20170630,,12445472976.01,11572187466.93,3680759552.19,2163300776.95,,7740576235.72,,9981732658.88,4093752590.95,48505157.93,48505157.93,,,,,355105247.83,1346735405.84,,,,,57539800.85,5486507704.85,,1096946071.34,13123615.43,40414622.03,,,,,,,,,168048249.52,,,168048249.52,,,54066385.52,11302586.62,,341666.54,,55806012.27,157021716.34,46833416590.12,,,,62590000.0,300000000.0,933492263.67,110144215.83,11660813580.12,584907806.57,584907806.57,,813166174.33,109510399.76,,69296340.1,,14195522660.81,,,,,,,,,3180000000.0,,,,,,,,855341.35,793089498.0,32813388280.54,,2793064815.0,,,,7672177660.26,,-50561274.22,,333865016.07,1406817302.78,,1765818615.74,,13921182135.63,98846173.95,14020028309.58,46833416590.12,定期报告,未审计,20170719,CNY,合并期末,2020-03-13T15:27:09
20161231,,13786973589.28,13376372084.85,2576672478.45,2376215863.45,,7876536051.43,,6489749199.84,3257944134.29,36298014.2,36298014.2,,,,,330025492.25,1395313285.88,,,,,32324302.94,6362306099.16,,1021455441.84,17765010.63,,,,,,410755200.0,236881100.0,173874100.0,312600.0,173561461.64,,,173561461.64,,,51447721.04,11302586.62,,,,50855976.46,158030832.76,43628561678.71,,,,314890000.0,,1059700817.68,91769864.19,6753908770.95,,369311012.43,,1151508161.22,136798828.15,,148519987.09,,16153886880.41,,,,,,,,,3000000000.0,,,,,,,,3950285.97,529024047.16,29713268655.25,,2793064815.0,,,,7672177660.26,,2623744.35,,339365912.42,1417819095.48,,1596498517.6,,13821549745.11,93743278.35,13915293023.46,43628561678.71,其他,是,20170427,CNY,合并期末,2020-03-13T15:27:09
20160630,,17371439793.73,16899227856.28,2098161944.74,1916394695.22,,7014301714.53,,9525309598.46,1003256886.51,64141320.38,64141320.38,,,,,274039295.93,1271791957.07,,,,,94621955.58,6402363356.75,,911233261.16,18317652.66,,,,,,,,,,171679639.31,,,171679639.31,,,43944953.36,11302586.62,,,,36191326.43,319013517.1,46631110760.32,,,,1770270000.0,,,191378579.59,6605100000.0,,103851915.0,,876557655.79,97733105.48,,219696774.61,,18823217275.38,,,,,47570000.0,,,,3000000000.0,,,,,,,,49055378.9,1442631103.47,33227061788.22,,2793064815.0,,,,7672177660.26,,128893684.66,,254067898.94,1247223068.52,,1221960247.72,,13317387375.1,86661597.0,13404048972.1,46631110760.32,招股说明书(申报稿),未审计,20160923,CNY,合并期末,2020-03-13T15:27:09
20151231,,17633714244.05,16359914693.61,5018761895.46,4323985800.38,,9575019630.95,,6039622845.24,1157431051.31,87991636.18,87991636.18,,,,,196286882.58,1367939144.43,,,,,34650546.09,6896587903.01,,1003302051.29,18870294.69,,,,,,416349100.0,242607000.0,173742100.0,312600.0,173429554.35,,,173429554.35,,,45071084.95,11302586.62,,,,26999724.83,144918939.8,49431900015.83,,,,2060100000.0,,,510219453.85,5149200000.0,,471562618.43,,1112358967.3,253747185.56,,213769975.85,,20398677270.11,,,,,,,,,3300000000.0,,,,,,,,74316072.16,2059027401.92,35602978945.18,,2793064815.0,,,,7672177660.26,,200147350.99,,246117248.94,1231321768.52,,1601218132.93,,13744046976.64,84874094.01,13828921070.65,49431900015.83,其他,是,20160429,CNY,合并期末,2020-03-13T15:27:09
20150630,,32770806062.18,30281874990.99,4303507521.57,3782446459.38,,15148646356.37,,8110984311.77,1850080682.28,113493340.72,113493340.72,,,,,202592344.07,2217112987.07,,,,,55523455.22,2643563387.81,,915196124.07,19422936.72,,,,,,,,,,172531281.08,,,172531281.08,,,29793089.35,11302586.62,,441666.62,,12226691.02,353692231.84,68930475389.76,,,,1500000000.0,1767000000.0,,650267682.08,12229840000.0,,2021045656.77,,718610700.26,324662899.02,,175363659.52,,34002506741.03,,,,,,,,,6210100000.0,,,,,,,,108741120.09,733885226.44,60442023685.21,,2067000000.0,,,,3863440868.07,,,,65203914.05,869495098.74,,1541190793.1,,8406330673.96,82121030.59,8488451704.55,68930475389.76,其他,未审计,20150717,CNY,合并期末,2020-03-13T15:27:09
20141231,,10907662696.83,10476411537.91,1809885134.71,1590943598.44,,7973067499.3,,4847709388.79,1055918901.61,43302321.0,43302321.0,,,,,155924456.57,1333111343.02,,,,,34129957.47,2898827029.2,,895409505.53,19975578.75,,,,,,,,,,175432769.99,,,175432769.99,,,28854741.24,11302586.62,,,,10569289.64,512910339.09,32713993539.36,,,,336411759.0,587000000.0,,70751286.81,8438193150.68,,220879573.2,,485221799.65,127731805.9,,83854029.05,,12547760016.35,,,,,,,,,1000000000.0,,,,,,,,80634700.74,1444332696.34,25422770817.72,,2067000000.0,,,,2513391705.76,,194216231.67,,434747549.37,869495098.74,,1133301263.4,,7212151848.94,79070872.7,7291222721.64,32713993539.36,招股说明书(申报稿),是,20160923,CNY,合并期末,2020-03-13T15:27:09
20140630,,5761546842.66,5366177937.47,896680123.54,608600549.17,,2977437064.5,,4395572901.45,1732652150.85,140389263.81,140389263.81,,,,,162692647.34,1099204526.43,,,,,,2881691573.75,,804847645.83,20528220.78,,,,,,,,,,176269276.71,,,176269276.71,,,22622998.91,11302586.62,,1086666.66,,3185808.83,449859067.9,21536482699.91,,,,1200000000.0,450000000.0,,421697.42,5750211331.79,,210955226.63,,208798876.0,44472565.54,,42706090.37,,6620738287.74,,,,,,,,,,,,,,,,,2027201.93,408288218.99,14938619496.41,,2067000000.0,,,,2503929030.68,,,,369543635.32,369543635.32,369543635.32,842786399.11,,6522346335.75,75516867.75,6597863203.5,21536482699.91,其他,未审计,20140730,CNY,合并期末,2020-03-13T15:27:09
20140331,,5244527783.24,4932141388.1,808074103.73,655164224.79,,2921551579.22,,3341277766.12,1657536526.83,467964699.63,467964699.63,,,,,121670599.33,1102888089.77,,,,,,2985740887.15,,890229079.91,20804541.79,,,,,,,,,,7818020.8,169876054.59,,177694075.39,,,22740651.42,33804113.91,,,,96746039.96,43302835.37,19936553372.77,,,,,1190000000.0,,,4241130088.49,,568725622.94,,197657544.08,95556696.24,,24177355.37,,6395399535.14,3262519.27,,,,,,,,800000000.0,,,,,,,,121711.78,14789149.29,13530820222.6,,2067000000.0,,,,2452348738.53,,,,369543635.32,739087270.64,,738095068.97,,6366074713.46,39658436.71,6405733150.17,19936553372.77,其他,未审计,20140429,CNY,合并期末,2020-03-13T15:27:09
20131231,,5209705772.01,4810054989.55,443431938.26,232892392.39,,2408509404.44,,2392214998.94,1643494979.44,41057213.1,41057213.1,,,,,111275737.62,1214047120.47,,,,,,3669002266.65,,814123623.04,21080862.81,,,,,,,,,,181726130.67,,,181726130.67,,,23433046.58,11302586.62,,,,49111221.59,553879198.09,18787396100.33,,,,,320000000.0,,622400.0,5470781466.83,,62658160.57,,180542482.29,49566742.84,,11769671.73,,5983179995.12,,,,,,,,,,,,,,,,,121711.78,456846143.27,12536088774.43,,2067000000.0,,,,2513391705.76,,-85787793.37,,369543635.32,739087270.64,,608359131.04,,6211593949.39,39713376.51,6251307325.9,18787396100.33,招股说明书(申报稿),是,20160923,CNY,合并期末,2020-03-13T15:27:09
20130930,,5453404313.1,4301573384.41,683982097.52,490496182.15,,,,1959706643.72,1273516772.57,,,,,,,48193941.54,1207122495.75,,,,,,4499990514.63,,446442720.17,21357183.82,,,,,,,,,,190200577.62,,,190200577.62,,,20133646.1,11302586.62,,,,68697332.29,2649008480.94,18533059306.39,,,,,,,,4450622846.02,,,,187341015.64,70807901.24,,1085414.33,,5753152064.1,,,,,,,,,800000000.0,,,,,,,,2352489.73,594327508.99,11859689240.05,,2067000000.0,,,,2479713515.71,,,,310683415.46,621366830.92,,750151974.27,,6228915736.36,444454329.98,6673370066.34,18533059306.39,定期报告,未审计,20131031,CNY,合并期末,2020-03-13T15:27:09
20130630,,5841659816.34,4885077092.62,703911177.93,475182079.38,,,,2909311116.59,410701415.3,,,,,,,68476603.96,1086632106.4,,,,,,4044897049.93,,379216406.62,21633504.84,,,,,,,,,,192657872.7,,,192657872.7,,,20834140.28,11302586.62,,,,58362448.77,2199122266.13,17948718512.41,,,,,300000000.0,,,4151931430.14,,,,159236535.31,57312994.45,,277989.84,,6116488030.91,,,,,,,,,,,,,,,,,-9723731.72,693940942.63,11469464191.56,,2067000000.0,,,,2457834188.14,,,,310683415.46,621366830.92,,617124130.7,,6074008565.22,405245755.63,6479254320.85,17948718512.41,其他,未审计,20140310,CNY,合并期末,2020-03-13T15:27:09
20130331,,5634872645.67,4619251967.52,641593049.41,491505023.34,,,,3856213157.59,120531211.5,,,,,,,54341618.79,1187156303.86,,,,,,3682071434.85,,428499563.53,21909825.85,,,,,,,,,,197393719.35,,,197393719.35,,,22363361.55,11302586.62,,,,73720914.68,1524457555.26,17456426948.51,,,,,350000000.0,,,4099060976.12,,,,195995343.21,34659882.43,,343756.58,,6027253662.44,,,,,,,,,,,,,,,,,15216995.31,191022584.8,10913553200.89,,2067000000.0,,,,2550662564.14,,,,310683415.46,621366830.92,,516903025.06,,6066615835.58,476257912.04,6542873747.62,17456426948.51,其他,未审计,20130917,CNY,合并期末,2020-03-13T15:27:09
20121231,,5563380811.28,4610829601.54,384831733.51,267439911.02,,840485993.54,1927510.0,4050617752.76,,,,,,,,59739613.88,1136454866.23,,,,,,3789184140.39,,401417381.05,22186146.85,,,,,,398301123.31,195372511.97,202928611.34,312600.0,202616011.34,,,202616011.34,,,23962005.01,11302586.62,,,,83453959.73,240095261.69,16811655773.88,,,,,100000000.0,,,4122929445.22,,,,130519585.36,40078213.53,,354663.2,,5806195560.98,,,,,,,,,,,,,,,,,17639319.14,160937048.58,10378653836.01,,2067000000.0,,,,2548246305.28,,,,310683415.46,621366830.92,,428693465.56,,5975990017.22,457011920.65,6433001937.87,16811655773.88,定期报告,是,20130425,CNY,合并期末,2020-03-13T15:27:09
20111231,,6057168024.31,5001415575.75,396366437.55,389488418.62,,381683691.92,63904.0,3878876809.1,791623492.09,,,,,,,1375010.7,923991140.0,,,,,,875458205.1,,395190347.68,23288913.66,,,,,,389773965.15,174726589.43,215047375.72,345900.0,214701475.72,,,214701475.72,,,24349458.0,11302586.62,,497542.4,,93920296.92,355727115.12,14425086908.49,,,,,,,,1680210573.77,,,,116253378.48,52306771.65,,715835.65,,6137684045.79,,,,,,,,,,,,,,,,,1514633.71,173819267.36,8162504506.41,,2067000000.0,,,,2492080747.24,,,,295407146.15,590814292.3,,390786121.97,,5836088307.66,426494094.42,6262582402.08,14425086908.49,定期报告,是,20120427,CNY,合并期末,2020-03-13T15:27:09
20110630,,7985954473.94,7022844066.0,294810009.22,283064191.99,,,,5210981038.77,,,,,,,,2800340.65,1021891425.27,,,,,,108614496.64,,447834901.86,,198483800.0,,,,,,,,,241490665.79,,,241490665.79,,,26917597.47,11302586.62,,892042.34,,55770658.29,526685630.54,16133537625.06,,,,,,,,1076600000.0,,,,165122703.96,11988614.79,,736530.25,,7084567116.28,,,,,,,,,,,,,,,,,8384645.59,1345747078.41,9693146689.28,,2067000000.0,,,,2538587388.99,,,,276203863.72,552407727.44,,620346439.5,,6054545419.65,385845516.13,6440390935.78,16133537625.06,其他,未审计,20110720,CNY,合并期末,2020-03-13T15:27:09
20101231,,8646645907.08,7173083533.9,2958513509.22,2938730703.36,,,,4021665498.12,,,,,,,,545775.8,835131363.12,,,,,,129068012.86,,385294116.75,,198483800.0,,,,,389983645.78,150507859.85,239475785.93,351900.0,239123885.93,,,239123885.93,,,28727415.89,11302586.62,,1547625.33,,89775241.7,294185920.93,17838463034.02,,,,,,,,,,,,198164691.86,88950099.53,,617530.87,,10820713434.9,,,,,,,,,,,,,,,,,9004049.84,301271798.18,11418721605.18,,2067000000.0,,,,2542537811.41,,,,277982633.06,555965266.12,,550582584.83,,5994068295.42,425673133.42,6419741428.84,17838463034.02,定期报告,是,20110428,CNY,合并期末,2020-03-13T15:27:09
20100630,,13428113436.41,9391262211.4,344336681.86,338905295.71,,,,3045337083.68,,,,,,,,,702677909.37,,,,,,83743045.36,,446193365.99,,,,,,,,,,,236709966.96,,,236709966.96,,,23547927.32,11302586.62,,2379874.91,,84101157.23,177279792.39,17583342953.19,,,,,,,,,,,,127953233.45,26409959.66,,535141.58,,10346397508.51,,,,,,,,,,,,,,,,,816733.55,280000691.3,10782113268.05,,2067000000.0,,,,2538870791.45,,,,234773974.5,469547949.0,,1128502625.51,,6438695340.46,362534344.68,6801229685.14,17583342953.19,定期报告,未审计,20100719,CNY,合并期末,2020-03-13T15:27:09
20091231,,12516686628.98,10052739166.99,668857789.77,589755138.75,,,,3557429783.8,,,,,,,,,477037900.46,,,,,,130422562.24,,373185547.42,,,,,,,371117219.06,134645819.28,236471399.78,361500.0,236109899.78,,,236109899.78,,,27393292.44,11302586.62,,3456241.45,,61506203.48,241767490.7,18301699685.69,,,,,,,,,,,,245004010.51,140623973.06,,449504.98,,11044588774.1,,,,,,,,,,,,,,,,,8760425.47,244387667.01,11683814355.13,,2067000000.0,,,,2556076795.41,,,,234773974.5,469547949.0,,898225942.05,,6225624660.96,392260669.6,6617885330.56,18301699685.69,定期报告,是,20100429,CNY,合并期末,2020-03-13T15:27:09
20090630,,8508877444.68,6050618528.59,482151934.75,449540954.17,,,,3585420220.3,,,,,,,,,118791854.15,,,,,,83899041.19,,301260471.9,,,,,,,,,,,233121858.01,,,233121858.01,,,24281695.5,11302586.62,,5370560.64,,62926678.71,284792634.96,13696826420.77,,,,,,,,,,,,80363625.39,80910898.92,,393137.99,,6477932731.92,,,,,38230845.46,,,,,,,,,,,,13575189.31,774136551.34,7465542980.33,,2067000000.0,,,,2542423748.38,,,,163901540.0,327803080.0,,819999865.21,,5921128233.59,310155206.85,6231283440.44,13696826420.77,定期报告,未审计,20090720,CNY,合并期末,2020-03-13T15:27:09
20081231,,7782129632.17,4631711391.24,365232028.13,350935765.06,,,,3441559349.39,,,,,,,,,73526062.25,,,,,,61382830.58,,417549741.65,,,,,,,,,,,230018171.39,,,230018171.39,,,25511076.65,11302586.62,,7421503.5,,44886859.18,253791751.62,12706890089.63,,,,,,,,670000000.0,,,,208689606.14,48232925.16,,20032316.29,,4997351034.45,,,,,38230845.46,,,,233173191.72,,,,,,,,37335561.17,315724023.7,6568769504.09,,2067000000.0,,,,2536309208.73,,,,163901540.0,327803080.0,,665309878.96,,5760323707.69,377796877.85,6138120585.54,12706890089.63,定期报告,是,20090429,CNY,合并期末,2020-03-13T15:27:09
20080630,,5946626078.2,5192232635.12,6836907700.52,4830945269.34,,,,3263529222.32,98000000.0,,,,,,,,167747991.12,,,,,,90894280.14,,327441570.98,,,,,,,,,,,223700775.68,,,223700775.68,,,19087674.95,11302586.62,,9882446.36,,53600241.35,167812539.25,17206650661.13,,,,,,,,695329041.1,,,,174713967.61,45423817.64,,1793347.12,,10074641467.96,,,,,38230845.46,,,,233328441.76,,,,,,,,-10828929.57,368827210.48,11621459209.56,,2067000000.0,,,,2507231762.15,,,,119851448.75,239702897.5,,363226791.42,,5297012899.82,288178551.75,5585191451.57,17206650661.13,定期报告,未审计,20080716,CNY,合并期末,2020-03-13T15:27:09
20071231,,12937117141.18,8237260345.53,308120460.44,284091712.58,,,,1396366282.79,,,,,,,,,153462639.63,,,,,,551103113.68,,368932231.24,,,,,,,,,,,214519873.48,,,214519873.48,,,21477848.65,11302586.62,,11523389.22,,31519824.05,244737742.56,16238659744.32,,,,,,,,,,,,399598844.27,196502710.25,,660213.92,,8598909956.02,,,,,38230845.46,,,,233173191.8,,,,,,,,69961466.8,278917612.61,9815954841.13,,2067000000.0,,,,2679895555.92,,,,119851448.75,239702897.5,,973494885.43,,6079944787.6,342760115.59,6422704903.19,16238659744.32,定期报告,是,20080423,CNY,合并期末,2020-03-13T15:27:09
20070630,,8742647089.43,7498147091.0,604143943.91,548545830.19,,,,,,14245526.34,14245526.34,,,,,,100761530.43,,,,2126920.71,,,,173957243.8,,,,,,,336033838.51,138548284.8,197485553.71,1070300.0,196415253.71,,,196415253.71,,,6105855.29,,,13552081.95,6723876.02,,,10382357059.16,,,,,,,,,79974645.85,79974645.85,,169277362.23,184661882.77,17365330.0,196302.65,,8088114509.06,,40987.36,,16475920.29,39012767.59,,,,232552191.84,,,,,,,,,,8827671899.64,,1567000000.0,,,,43362551.53,,,,,,,-55677392.01,,1554685159.52,,1554685159.52,10382357059.16,定期报告,未审计,20070717,CNY,合并期末,2020-03-13T15:27:09
20061231,,3260181731.83,2609457646.37,128569710.75,121653557.14,,,,,,6951118.33,6951118.33,,,,,,37904734.03,,,,1925169.07,,,,174837887.92,,,,,,,326157530.5,131774176.7,194383353.8,1070300.0,193313053.8,,,193313053.8,,,7417878.94,,,15633024.81,7993553.15,,,4217605124.48,,,,,,,,,53790728.55,53790728.55,,68630330.07,19614258.85,17365330.0,7714332.37,,2725272542.27,,34667.36,,2380225.44,43012767.59,,,,232396941.88,,,,644311200.0,,,,,,3814523324.38,,925000000.0,,,,43362551.53,,,,,,,-565280751.43,,403081800.1,,403081800.1,4217605124.48,定期报告,是,20070430,CNY,合并期末,2020-03-13T15:27:09
20060630,,2617090906.63,2152484490.73,208657146.68,144765941.41,,,,,,32640214.84,32640214.84,,,,,,39572823.83,,,,2888620.4,,,,157364029.51,,,,,,,362337816.95,166861890.34,195475926.61,,195475926.61,,,195475926.61,,,5848452.57,,,17731217.8,8202461.72,,,3743899685.9,,,,,,,,,86560788.04,86560788.04,,44667431.76,693865.7,17365330.0,23700.79,,2299538969.41,,38633.76,,2963565.84,6111281.5,,,,232241691.92,,,,657167250.0,,,,,,3347372508.72,,925000000.0,,,,43362551.53,,,,57458820.51,,,-629294194.86,,396527177.18,,396527177.18,3743899685.9,定期报告,未审计,20060719,CNY,合并期末,2020-03-13T15:27:09
20051231,,1446947917.72,1114695397.08,54089362.9,50926955.54,,,,,,27016200.39,27016200.39,,,,,,28697448.23,,,,2037383.2,,,,161971219.49,,,,,,,362190541.84,158962956.01,203227585.83,,203227585.83,,,203227585.83,,,7258121.75,,,19812160.66,11075166.31,,,2272461867.75,,,,,,,,,49891995.11,49891995.11,,16434997.27,-1188035.01,17365330.0,4332561.45,,1175515015.67,,36838.26,,464444.69,6111281.5,,,,232241691.96,,,,644166750.0,,,,,,2145372870.9,,925000000.0,,,,43362551.53,,,,57458820.51,,,-898732375.19,,127088996.85,,127088996.85,2272461867.75,定期报告,是,20090514,CNY,合并期末,2020-03-13T15:27:09
20050630,,1513718201.69,1430117936.54,45968101.81,42650537.93,,,,,,95147917.55,95147917.55,,,,,,22556565.43,,,,9130952.55,,,,144576770.32,,,,,,,385463293.45,171986539.48,213476753.97,,213476753.97,1434399.94,,214911153.91,,,7954040.21,,,21893103.52,14615288.38,,,2626107796.35,,35000000.0,,,,,,,791137741.27,791137741.27,,431049.83,-3102399.07,17365330.0,12030.58,,1334905627.09,,45828.26,,1380250.62,,,,,232086442.0,,,,,,,,,,2409261900.58,,825000000.0,,,,43362551.53,,,,57458820.51,,,-708975476.27,,216845895.77,,216845895.77,2626107796.35,定期报告,未审计,20050720,CNY,合并期末,2020-03-13T15:27:09
20041231,,1624180983.36,1343427485.48,88350869.8,77829596.27,,,,,,98300022.34,98300022.34,,,,,,23031628.13,,,,7364424.57,,,,125432970.32,,,,,,,383464617.34,163268162.34,220196455.0,,220196455.0,768233.0,,220964688.0,,,8942072.41,,,24113714.3,19676164.75,,,2995465721.11,,57000000.0,57000000.0,,280000000.0,,,,832761111.71,832761111.71,,512756.67,-4266295.58,17365330.0,7005750.84,,1358164008.94,,33508.66,,395140.02,,,,,232086442.04,,,,,,,,,,2781057753.3,,825000000.0,,,,43362551.53,,,,57458820.51,,,-711413404.23,,214407967.81,,214407967.81,2995465721.11,定期报告,是,20050430,CNY,合并期末,2020-03-13T15:27:09
20040630,,2063951008.55,1856322277.1,197849391.68,183615578.05,,,,,,141416187.99,141416187.99,,,,,,22808796.06,,,,11067075.96,,,,140285464.21,,,,,,,380668471.35,153090830.53,227577640.82,,227577640.82,,,227577640.82,,,57094086.31,,,27880632.44,26109140.41,,,3598042468.12,,157500000.0,,,150000000.0,,,,7120330.93,7120330.93,,824035.68,-4418322.28,17365330.0,,,2048058082.91,30244889.44,73342.98,,1834611.7,,,,,232049768.14,,,,,,,,,,2640652069.5,,825000000.0,,,,43362551.53,,,,60665101.35,2137520.56,,26225225.18,,957390398.62,,957390398.62,3598042468.12,定期报告,未审计,20040720,CNY,合并期末,2020-03-13T15:27:09
20031231,,1985477355.45,1782792885.54,11433394.9,-1577293.29,,,,,,161023433.15,161023433.15,,,,,,18315172.68,,,,8213741.76,,,,147696757.03,,,,,,,380224558.42,146611258.71,233613299.71,,233613299.71,,,233613299.71,,,58366492.46,,,29586083.23,40401407.73,,,5015916639.2,,165000000.0,,,300000000.0,,,,14985405.9,14985405.9,,1382949.93,-7490458.69,17365330.0,,,1578528898.99,6074000.0,31374.2,,1925467.04,,,,,,,,,,,,,,,4068720061.53,,825000000.0,,,,43362551.53,,,,60665101.35,2137520.56,,16031404.23,,947196577.67,,947196577.67,5015916639.2,定期报告,是,20040430,CNY,合并期末,2020-03-13T15:27:09
20021231,,2759784830.95,2581850525.7,198056700.54,85800287.57,,,,,,693773996.46,693773996.46,,,,,,18703096.38,,,,8818408.03,,,,112371289.21,,,,,,,385995525.49,132961673.41,253033852.08,,253033852.08,749792.46,,253783644.54,,,64730283.14,,,34097904.01,58214165.18,,,5473474538.11,,158000000.0,,,430000000.0,,,,32300110.15,32300110.15,,5216630.49,-9058873.3,17365330.0,,,2441253657.29,2133982.28,63083.3,,2372371.34,,,,1375000.0,,,,,,,,,,,4545638385.71,,825000000.0,,,,43362551.53,,,,57458820.51,,,2014780.36,,927836152.4,,927836152.4,5473474538.11,定期报告,是,20030930,CNY,合并期末,2020-03-13T15:27:09
20011231,,4467868189.35,4195717270.8,93181667.84,93181667.84,,,,,,377133780.04,377133780.04,,,,,,20031467.38,,,,7894053.07,,,,110721874.56,,,,,,,388382075.89,111718533.32,276663542.57,,276663542.57,838684.67,,277502227.24,,,53135689.79,,,36084927.44,70862418.01,,,7185326431.92,,40000000.0,,,280000000.0,,,285200000.0,209857675.53,209857675.53,,3658830.11,7810775.49,26607688.0,,,3786077689.68,3692928.0,176161.7,,6743445.6,,,,25208333.35,,,,,,,,,,,6259530808.77,,825000000.0,,,,43362551.53,,,,60009891.54,30482692.71,,-33059512.63,,925795623.15,,925795623.15,7185326431.92,其他,是,20030930,CNY,合并期末,2020-03-13T15:27:09
